,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
150,600237.SH,20250508,6.86,6.92,6.8,6.89,6.85,0.040000000000000036,0.58,83482.87,57373.849,6.766,6.687,88112.51199999999,87477.8,0.005839416058394109,0.1200000000000001
151,600237.SH,20250509,6.9,6.93,6.75,6.81,6.89,-0.08000000000000007,-1.16,92665.87,63179.604,6.808,6.705,91069.46199999998,86237.587,-0.011611030478955064,0.17999999999999972
152,600237.SH,20250512,6.85,6.89,6.8,6.84,6.81,0.03000000000000025,0.44,91743.0,62782.823,6.837999999999999,6.720999999999999,93948.05999999998,85960.286,0.004405286343612369,0.08999999999999986
153,600237.SH,20250513,6.9,6.95,6.8,6.82,6.84,-0.019999999999999574,-0.29,97326.0,66691.75,6.8420000000000005,6.741,95072.454,86800.243,-0.0029239766081871066,0.15000000000000036
154,600237.SH,20250514,6.82,6.88,6.79,6.88,6.82,0.05999999999999961,0.88,94069.8,64294.661,6.848000000000001,6.769,91857.508,89065.823,0.008797653958944274,0.08999999999999986
155,600237.SH,20250515,6.85,6.88,6.77,6.78,6.88,-0.09999999999999964,-1.45,65704.75,44809.122,6.825999999999999,6.796000000000001,88301.884,88207.198,-0.014534883720930147,0.11000000000000032
156,600237.SH,20250516,6.78,7.07,6.78,6.92,6.78,0.13999999999999968,2.06,201011.8,139314.871,6.848000000000001,6.828,109971.07000000002,100520.266,0.020648967551622377,0.29000000000000004
157,600237.SH,20250519,7.09,7.4,7.09,7.18,6.92,0.2599999999999998,3.76,460346.66,333408.466,6.9159999999999995,6.877,183691.802,138819.931,0.037572254335260125,0.3100000000000005
158,600237.SH,20250520,7.32,7.38,7.14,7.29,7.18,0.11000000000000032,1.53,242884.8,176234.625,7.01,6.925999999999999,212803.562,153938.008,0.01532033426183843,0.2400000000000002
159,600237.SH,20250521,7.28,7.29,7.11,7.17,7.29,-0.1200000000000001,-1.65,162054.05,116320.53,7.0680000000000005,6.958,226400.412,159128.96,-0.016460905349794275,0.17999999999999972
160,600237.SH,20250522,7.11,7.24,7.0,7.04,7.17,-0.1299999999999999,-1.81,142630.14,101399.255,7.12,6.973000000000001,241785.49,165043.687,-0.018131101813110173,0.2400000000000002
161,600237.SH,20250523,7.05,7.35,7.0,7.19,7.04,0.15000000000000036,2.13,283873.0,203533.892,7.1739999999999995,7.011,258357.72999999998,184164.4,0.02130681818181812,0.34999999999999964
162,600237.SH,20250526,7.13,7.3,7.1,7.19,7.19,0.0,0.0,192623.25,138370.956,7.175999999999999,7.045999999999999,204813.048,194252.425,0.0,0.20000000000000018
163,600237.SH,20250527,7.18,7.18,7.01,7.1,7.19,-0.09000000000000075,-1.25,136743.88,96593.039,7.138,7.074000000000001,183584.864,198194.213,-0.01251738525730195,0.16999999999999993
164,600237.SH,20250528,7.1,7.11,6.99,7.05,7.1,-0.04999999999999982,-0.7,110530.0,77928.917,7.114,7.090999999999999,173280.054,199840.23299999998,-0.007042253521126751,0.1200000000000001
165,600237.SH,20250529,7.05,7.18,7.05,7.16,7.05,0.11000000000000032,1.56,118998.0,84884.62,7.138000000000001,7.1290000000000004,168553.626,205169.558,0.015602836879432758,0.1299999999999999
166,600237.SH,20250530,7.12,7.15,7.02,7.04,7.16,-0.1200000000000001,-1.68,108509.0,76427.751,7.108,7.141,133480.826,195919.278,-0.016759776536312887,0.13000000000000078
167,600237.SH,20250603,7.0,7.1,7.0,7.04,7.04,0.0,0.0,84928.0,59880.848,7.078,7.127000000000001,111941.776,158377.41199999998,0.0,0.09999999999999964
168,600237.SH,20250604,7.04,7.11,7.02,7.04,7.04,0.0,0.0,94809.0,66836.139,7.066,7.101999999999999,103554.8,143569.832,0.0,0.09000000000000075
169,600237.SH,20250605,7.03,7.1,6.97,7.09,7.04,0.04999999999999982,0.71,147504.75,103888.66,7.074000000000001,7.093999999999999,110949.75,142114.902,0.007102272727272707,0.1299999999999999
170,600237.SH,20250606,7.08,7.08,7.02,7.07,7.09,-0.019999999999999574,-0.28,84289.82,59429.26,7.056,7.0969999999999995,104008.114,136280.87,-0.0028208744710859213,0.0600000000000005
171,600237.SH,20250609,7.07,7.2,7.05,7.13,7.07,0.05999999999999961,0.85,115912.0,82795.043,7.074000000000001,7.090999999999999,105488.714,119484.76999999999,0.008486562942008335,0.15000000000000036
172,600237.SH,20250610,7.16,7.16,6.93,7.0,7.13,-0.1299999999999999,-1.82,119347.0,83877.85,7.066,7.072,112372.51400000001,112157.14499999999,-0.018232819074333828,0.23000000000000043
173,600237.SH,20250611,7.0,7.15,6.98,7.06,7.0,0.05999999999999961,0.86,130246.0,92227.971,7.07,7.0680000000000005,119459.91400000002,111507.357,0.008571428571428452,0.16999999999999993
174,600237.SH,20250612,7.04,7.1,6.98,7.03,7.06,-0.02999999999999936,-0.42,86504.0,60932.342,7.058,7.066,107259.76400000001,109104.75700000001,-0.004249291784702458,0.11999999999999922
175,600237.SH,20250613,7.01,7.03,6.87,6.91,7.03,-0.1200000000000001,-1.71,108964.0,75472.785,7.026000000000001,7.0409999999999995,112194.6,108101.357,-0.017069701280227556,0.16000000000000014
176,600237.SH,20250616,6.88,6.99,6.88,6.91,6.91,0.0,0.0,72104.0,50032.503,6.982000000000001,7.0280000000000005,103433.0,104460.857,0.0,0.11000000000000032
177,600237.SH,20250617,6.91,6.96,6.86,6.91,6.91,0.0,0.0,77151.0,53199.651,6.964,7.015000000000001,94993.8,103683.157,0.0,0.09999999999999964
178,600237.SH,20250618,6.91,6.97,6.82,6.95,6.91,0.040000000000000036,0.58,99270.0,68620.431,6.942,7.006,88798.6,104129.25700000001,0.005788712011577379,0.14999999999999947
179,600237.SH,20250619,6.93,7.01,6.88,6.9,6.95,-0.04999999999999982,-0.72,116798.39,81121.019,6.9159999999999995,6.987,94857.478,101058.62100000001,-0.007194244604316502,0.1299999999999999
180,600237.SH,20250620,6.9,7.05,6.89,6.93,6.9,0.02999999999999936,0.43,125395.0,87415.445,6.92,6.973000000000001,98143.678,105169.139,0.004347826086956497,0.16000000000000014
181,600237.SH,20250623,6.88,7.01,6.84,6.99,6.93,0.0600000000000005,0.87,98684.77,68598.479,6.936,6.9590000000000005,103459.83200000001,103446.416,0.008658008658008809,0.16999999999999993
182,600237.SH,20250624,7.01,7.14,6.98,7.14,6.99,0.14999999999999947,2.15,141616.74,100696.441,6.982000000000001,6.973000000000001,116352.98000000001,105673.38999999998,0.02145922746781115,0.15999999999999925
183,600237.SH,20250625,7.14,7.2,7.12,7.16,7.14,0.020000000000000462,0.28,122913.39,87914.743,7.023999999999999,6.983,121081.65800000001,104940.129,0.0028011204481792618,0.08000000000000007
184,600237.SH,20250626,7.17,7.23,7.13,7.16,7.16,0.0,0.0,111741.0,80232.14,7.0760000000000005,6.996,120070.18000000001,107463.829,0.0,0.10000000000000053
185,600237.SH,20250627,7.15,7.21,7.14,7.17,7.16,0.009999999999999787,0.14,134597.6,96587.569,7.124,7.022,121910.7,110027.18900000001,0.0013966480446927498,0.07000000000000028
186,600237.SH,20250630,7.17,7.26,7.17,7.25,7.17,0.08000000000000007,1.12,143734.14,103958.025,7.175999999999999,7.056,130920.574,117190.20300000001,0.01115760111576014,0.08999999999999986
187,600237.SH,20250701,7.25,7.29,7.18,7.26,7.25,0.009999999999999787,0.14,112552.0,81565.798,7.2,7.090999999999999,125107.626,120730.303,0.0013793103448276334,0.11000000000000032
188,600237.SH,20250702,7.23,7.54,7.13,7.45,7.26,0.1900000000000004,2.62,458551.75,338535.604,7.258,7.141,192235.298,156658.478,0.026170798898071723,0.41000000000000014
189,600237.SH,20250703,7.4,7.45,7.28,7.41,7.45,-0.040000000000000036,-0.54,294409.0,216814.15,7.308,7.192,228768.898,174419.53900000002,-0.005369127516778538,0.16999999999999993
190,600237.SH,20250704,7.39,7.42,7.28,7.33,7.41,-0.08000000000000007,-1.08,157059.18,115244.514,7.340000000000001,7.232000000000001,233261.21399999998,177585.957,-0.010796221322537103,0.13999999999999968
191,600237.SH,20250707,7.3,7.36,7.24,7.27,7.33,-0.0600000000000005,-0.82,112980.18,82215.057,7.343999999999999,7.26,227110.42200000002,179015.498,-0.008185538881309795,0.1200000000000001
192,600237.SH,20250708,7.29,7.53,7.26,7.47,7.27,0.20000000000000018,2.75,234107.0,174203.945,7.386,7.292999999999999,251421.42200000002,188264.52400000003,0.02751031636863832,0.27000000000000046
193,600237.SH,20250709,7.47,7.5,7.35,7.41,7.47,-0.05999999999999961,-0.8,191215.01,142079.155,7.378,7.318,197954.07400000002,195094.686,-0.008032128514056214,0.15000000000000036
194,600237.SH,20250710,7.38,7.49,7.28,7.34,7.41,-0.07000000000000028,-0.94,177759.0,130656.001,7.364,7.336,174624.07400000002,201696.48599999998,-0.009446693657220062,0.20999999999999996
195,600237.SH,20250711,7.3,7.33,7.19,7.28,7.34,-0.05999999999999961,-0.82,174695.6,126578.112,7.353999999999999,7.3469999999999995,178151.358,205706.286,-0.008174386920980825,0.13999999999999968
196,600237.SH,20250714,7.26,7.6,7.22,7.5,7.28,0.21999999999999975,3.02,305051.0,227318.53,7.4,7.372,216565.52200000003,221837.97199999998,0.030219780219780112,0.3799999999999999
197,600237.SH,20250715,7.51,7.52,7.31,7.34,7.5,-0.16000000000000014,-2.13,162406.0,119881.187,7.3740000000000006,7.38,202225.32200000001,226823.37199999997,-0.021333333333333315,0.20999999999999996
198,600237.SH,20250716,7.34,7.38,7.25,7.27,7.34,-0.07000000000000028,-0.95,153361.0,111942.808,7.346000000000001,7.362,194654.52000000002,196304.297,-0.0095367847411445,0.1299999999999999
199,600237.SH,20250717,7.26,7.55,7.25,7.49,7.27,0.22000000000000064,3.03,267952.01,200043.735,7.376,7.369999999999999,212693.12200000003,193658.598,0.030261348005502064,0.2999999999999998
200,600237.SH,20250718,7.48,7.7,7.42,7.47,7.49,-0.020000000000000462,-0.27,216674.18,163151.222,7.414,7.383999999999999,221088.838,199620.098,-0.002670226969292422,0.28000000000000025
201,600237.SH,20250721,7.47,7.67,7.44,7.66,7.47,0.1900000000000004,2.54,245939.02,186173.017,7.446,7.423,209266.44199999998,212915.982,0.025435073627844806,0.22999999999999954
202,600237.SH,20250722,7.61,7.68,7.55,7.58,7.66,-0.08000000000000007,-1.04,185741.02,141123.629,7.494,7.434,213933.446,208079.384,-0.010443864229765065,0.1299999999999999
203,600237.SH,20250723,7.54,7.81,7.52,7.7,7.58,0.1200000000000001,1.58,357482.01,274849.929,7.58,7.463000000000001,254757.648,224706.08399999997,0.0158311345646438,0.29000000000000004
204,600237.SH,20250724,7.67,7.82,7.61,7.67,7.7,-0.03000000000000025,-0.39,309589.28,237843.71,7.616,7.496,263085.102,237889.11200000002,-0.003896103896103953,0.20999999999999996
205,600237.SH,20250725,7.65,7.7,7.57,7.67,7.67,0.0,0.0,160020.87,122112.22,7.656000000000001,7.534999999999999,251754.44000000003,236421.63900000002,0.0,0.1299999999999999
206,600237.SH,20250728,7.69,7.82,7.61,7.77,7.67,0.09999999999999964,1.3,204901.0,158270.784,7.678,7.562,243546.83600000004,226406.63900000002,0.01303780964797907,0.20999999999999996
207,600237.SH,20250729,7.76,7.81,7.63,7.75,7.77,-0.019999999999999574,-0.26,187329.82,144348.579,7.712000000000001,7.603,243864.596,228899.021,-0.002574002574002532,0.17999999999999972
208,600237.SH,20250730,7.82,7.83,7.52,7.62,7.75,-0.1299999999999999,-1.68,270367.82,206125.06,7.696,7.638,226441.758,240599.70300000004,-0.01677419354838705,0.3100000000000005
209,600237.SH,20250731,7.58,7.7,7.51,7.54,7.62,-0.08000000000000007,-1.05,193772.0,147135.942,7.67,7.643000000000001,203278.302,233181.70200000005,-0.01049868766404205,0.1900000000000004
210,600237.SH,20250801,7.55,7.64,7.51,7.58,7.54,0.040000000000000036,0.53,124036.0,94056.5,7.651999999999999,7.654000000000001,196081.328,223917.884,0.0053050397877985045,0.1299999999999999
211,600237.SH,20250804,7.58,7.65,7.54,7.64,7.58,0.05999999999999961,0.79,130566.15,99327.354,7.626,7.651999999999999,181214.358,212380.597,0.0079155672823219,0.11000000000000032
212,600237.SH,20250805,7.66,7.73,7.63,7.69,7.64,0.05000000000000071,0.65,147579.25,113425.458,7.614,7.662999999999999,173264.244,208564.41999999998,0.00654450261780104,0.10000000000000053
213,600237.SH,20250806,7.69,7.71,7.61,7.68,7.69,-0.010000000000000675,-0.13,161298.36,123524.921,7.626,7.661,151450.352,188946.055,-0.0013003901170351995,0.09999999999999964
214,600237.SH,20250807,7.68,7.7,7.55,7.59,7.68,-0.08999999999999986,-1.17,164268.0,125062.488,7.636,7.652999999999999,145549.552,174413.927,-0.01171875,0.15000000000000036
215,600237.SH,20250808,7.58,7.75,7.52,7.66,7.59,0.07000000000000028,0.92,216951.14,166099.894,7.651999999999999,7.652000000000001,164132.58000000002,180106.95399999997,0.00922266139657446,0.23000000000000043
216,600237.SH,20250811,7.64,7.79,7.63,7.74,7.66,0.08000000000000007,1.04,189921.46,146796.418,7.672,7.648999999999999,176003.642,178609.0,0.010443864229765065,0.16000000000000014
217,600237.SH,20250812,7.73,8.03,7.69,7.96,7.74,0.21999999999999975,2.84,325248.11,256127.529,7.726000000000001,7.669999999999999,211537.41399999996,192400.829,0.028423772609819098,0.33999999999999897
218,600237.SH,20250813,7.96,7.97,7.81,7.9,7.96,-0.05999999999999961,-0.75,267691.38,211011.884,7.7700000000000005,7.698,232816.01799999998,192133.185,-0.007537688442211032,0.16000000000000014
219,600237.SH,20250814,7.9,7.91,7.63,7.65,7.9,-0.25,-3.16,258702.0,200270.923,7.781999999999999,7.7090000000000005,251702.81799999997,198626.185,-0.03164556962025311,0.28000000000000025
220,600237.SH,20250815,7.65,7.82,7.63,7.72,7.65,0.0699999999999994,0.92,225959.61,175271.942,7.794,7.723000000000001,253504.51200000002,208818.546,0.009150326797385588,0.1900000000000004
221,600237.SH,20250818,7.8,8.04,7.75,8.04,7.72,0.3199999999999994,4.15,362657.35,288249.83,7.853999999999999,7.763,288051.69,232027.66600000003,0.041450777202072464,0.28999999999999915
222,600237.SH,20250819,8.02,8.02,7.87,7.93,8.04,-0.10999999999999943,-1.37,189236.0,150057.883,7.847999999999999,7.787000000000001,260849.26799999998,236193.34100000001,-0.013681592039800905,0.14999999999999947
223,600237.SH,20250820,7.92,7.99,7.85,7.99,7.93,0.0600000000000005,0.76,178867.01,141924.421,7.866,7.818,243084.394,237950.206,0.007566204287515754,0.14000000000000057
224,600237.SH,20250821,7.98,7.99,7.81,7.85,7.99,-0.14000000000000057,-1.75,229960.0,181184.042,7.906000000000001,7.843999999999999,237335.994,244519.40600000002,-0.017521902377972576,0.1800000000000006
225,600237.SH,20250822,7.87,7.91,7.78,7.83,7.85,-0.019999999999999574,-0.25,215829.18,168886.311,7.928,7.861,235309.908,244407.21000000002,-0.002547770700636942,0.1299999999999999
226,600237.SH,20250825,7.92,8.07,7.9,8.01,7.83,0.17999999999999972,2.3,362957.25,289471.615,7.922,7.888,235369.88799999998,261710.78900000002,0.02298850574712641,0.16999999999999993
227,600237.SH,20250826,7.96,8.06,7.94,8.01,8.01,0.0,0.0,248556.38,198661.711,7.938,7.893000000000001,247233.964,254041.616,0.0,0.1200000000000001
228,600237.SH,20250827,7.98,8.2,7.87,7.9,8.01,-0.10999999999999943,-1.37,314971.0,253063.251,7.919999999999999,7.893000000000001,274454.762,258769.57799999998,-0.013732833957552981,0.3299999999999992
229,600237.SH,20250828,7.85,8.2,7.7,8.19,7.9,0.28999999999999915,3.67,377673.06,299965.931,7.9879999999999995,7.947,303997.374,270666.684,0.036708860759493644,0.4999999999999991
230,600237.SH,20250829,8.15,8.15,7.91,7.98,8.19,-0.20999999999999908,-2.56,335968.1,267909.26,8.018,7.972999999999999,328025.158,281667.533,-0.02564102564102555,0.2400000000000002
231,600237.SH,20250901,8.01,8.2,7.98,8.09,7.98,0.10999999999999943,1.38,295153.1,238558.384,8.033999999999999,7.978,314464.32800000004,274917.108,0.013784461152882121,0.21999999999999886
232,600237.SH,20250902,8.1,8.14,7.73,7.81,8.09,-0.28000000000000025,-3.46,311563.33,244802.063,7.994,7.965999999999999,327065.718,287149.84099999996,-0.034610630407911014,0.41000000000000014
233,600237.SH,20250903,7.84,7.87,7.57,7.63,7.81,-0.17999999999999972,-2.3,229913.58,177448.053,7.94,7.93,310054.234,292254.498,-0.023047375160051176,0.2999999999999998
234,600237.SH,20250904,7.63,7.78,7.37,7.47,7.63,-0.16000000000000014,-2.1,203989.14,154667.258,7.796000000000001,7.891999999999999,275317.44999999995,289657.412,-0.020969855832241202,0.41000000000000014
235,600237.SH,20250905,7.54,7.71,7.49,7.68,7.47,0.20999999999999996,2.81,176980.59,134788.664,7.736,7.877,243519.948,285772.55299999996,0.028112449799196693,0.21999999999999975
236,600237.SH,20250908,7.73,7.83,7.65,7.78,7.68,0.10000000000000053,1.3,182785.49,141417.579,7.674000000000001,7.854000000000001,221046.42599999998,267755.377,0.013020833333333481,0.17999999999999972
237,600237.SH,20250909,7.74,7.74,7.52,7.59,7.78,-0.1900000000000004,-2.44,174073.01,132828.44,7.63,7.812,193548.362,260307.03999999998,-0.024421593830334265,0.22000000000000064
238,600237.SH,20250910,7.62,7.77,7.58,7.64,7.59,0.04999999999999982,0.66,155464.73,119390.944,7.632,7.785999999999999,178658.592,244356.413,0.006587615283267345,0.1899999999999995
239,600237.SH,20250911,7.63,7.98,7.57,7.96,7.64,0.3200000000000003,4.19,346721.5,272569.181,7.7299999999999995,7.763,207205.06399999998,241261.25699999998,0.041884816753926746,0.41000000000000014
240,600237.SH,20250912,7.96,8.0,7.86,7.92,7.96,-0.040000000000000036,-0.5,250699.86,199080.896,7.7780000000000005,7.757000000000001,221948.91799999998,232734.43300000002,-0.005025125628140725,0.13999999999999968
241,600237.SH,20250915,7.95,7.97,7.83,7.83,7.92,-0.08999999999999986,-1.14,170454.91,134262.476,7.787999999999999,7.731,219482.802,220264.614,-0.011363636363636354,0.13999999999999968
242,600237.SH,20250916,7.83,7.9,7.76,7.88,7.83,0.04999999999999982,0.64,151039.01,118436.047,7.845999999999999,7.7379999999999995,214876.002,204212.18199999997,0.0063856960408683605,0.14000000000000057
243,600237.SH,20250917,7.87,7.97,7.84,7.89,7.88,0.009999999999999787,0.13,186924.94,147754.287,7.895999999999999,7.764,221168.044,199913.31800000003,0.0012690355329949554,0.1299999999999999
