,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
580,002127.SZ,20230214,4.81,4.83,4.74,4.77,4.8,-0.03000000000000025,-0.63,355799.21,176324.408,4.752000000000001,4.729,409024.988,483414.38,-0.006250000000000089,0.08999999999999986
581,002127.SZ,20230215,4.79,4.83,4.73,4.8,4.77,0.03000000000000025,0.63,388835.21,192665.044,4.774,4.744999999999999,392946.12,473179.85099999997,0.0062893081761006275,0.09999999999999964
582,002127.SZ,20230216,4.79,4.95,4.73,4.77,4.8,-0.03000000000000025,-0.63,925535.0,467449.812,4.782,4.752000000000001,525065.7860000001,487351.839,-0.006250000000000089,0.21999999999999975
583,002127.SZ,20230217,4.78,4.86,4.7,4.72,4.77,-0.04999999999999982,-1.05,490670.0,242970.564,4.772,4.753,529806.332,490508.8619999999,-0.010482180293501009,0.16000000000000014
584,002127.SZ,20230220,4.72,4.81,4.69,4.77,4.72,0.04999999999999982,1.06,371724.07,182885.894,4.766,4.763,506512.698,501897.954,0.010593220338982912,0.11999999999999922
585,002127.SZ,20230221,4.76,4.8,4.71,4.74,4.77,-0.02999999999999936,-0.63,329648.77,162506.828,4.76,4.755999999999999,501282.61,455153.799,-0.0062893081761005165,0.08999999999999986
586,002127.SZ,20230222,4.71,4.71,4.63,4.65,4.74,-0.08999999999999986,-1.9,452394.39,218413.235,4.7299999999999995,4.752,513994.446,453470.283,-0.01898734177215189,0.08000000000000007
587,002127.SZ,20230223,4.66,4.67,4.6,4.62,4.65,-0.03000000000000025,-0.65,286103.58,137293.415,4.7,4.741,386108.162,455586.97400000005,-0.006451612903225823,0.07000000000000028
588,002127.SZ,20230224,4.62,4.65,4.58,4.63,4.62,0.009999999999999787,0.22,208234.77,99673.673,4.682,4.726999999999999,329621.11600000004,429713.72400000005,0.0021645021645020357,0.07000000000000028
589,002127.SZ,20230227,4.61,4.62,4.54,4.54,4.63,-0.08999999999999986,-1.94,263781.59,125065.933,4.636,4.7010000000000005,308032.62,407272.659,-0.01943844492440605,0.08000000000000007
590,002127.SZ,20230228,4.56,4.59,4.53,4.57,4.54,0.03000000000000025,0.66,199830.63,94527.453,4.601999999999999,4.681,282068.99199999997,391675.801,0.006607929515418665,0.05999999999999961
591,002127.SZ,20230301,4.57,4.61,4.55,4.6,4.57,0.02999999999999936,0.66,251003.36,119348.584,4.5920000000000005,4.661,241790.78600000002,377892.61600000004,0.006564551422319376,0.0600000000000005
592,002127.SZ,20230302,4.59,4.62,4.57,4.6,4.6,0.0,0.0,192991.58,91888.49,4.587999999999999,4.644,223168.386,304638.274,0.0,0.04999999999999982
593,002127.SZ,20230303,4.59,4.62,4.54,4.58,4.6,-0.019999999999999574,-0.43,199992.3,94980.874,4.578,4.63,221519.892,275570.504,-0.004347826086956386,0.08000000000000007
594,002127.SZ,20230306,4.58,4.6,4.56,4.58,4.58,0.0,0.0,211994.74,100704.175,4.586,4.611000000000001,211162.52199999997,259597.571,0.0,0.040000000000000036
595,002127.SZ,20230307,4.58,4.58,4.48,4.48,4.58,-0.09999999999999964,-2.18,296062.0,139271.822,4.568,4.585,230408.796,256238.894,-0.02183406113537112,0.09999999999999964
596,002127.SZ,20230308,4.48,4.51,4.48,4.5,4.48,0.019999999999999574,0.45,167976.8,78357.113,4.548,4.57,213803.484,227797.135,0.004464285714285587,0.02999999999999936
597,002127.SZ,20230309,4.51,4.51,4.45,4.48,4.5,-0.019999999999999574,-0.44,151785.46,70510.301,4.524,4.556,205562.26,214365.323,-0.004444444444444362,0.05999999999999961
598,002127.SZ,20230310,4.46,4.47,4.43,4.43,4.48,-0.05000000000000071,-1.12,172259.02,79387.126,4.494,4.5360000000000005,200015.604,210767.748,-0.011160714285714413,0.040000000000000036
599,002127.SZ,20230313,4.43,4.46,4.41,4.45,4.43,0.020000000000000462,0.45,156176.64,71889.865,4.468000000000001,4.526999999999999,188851.984,200007.253,0.004514672686230403,0.04999999999999982
600,002127.SZ,20230314,4.44,4.48,4.39,4.41,4.45,-0.040000000000000036,-0.9,173483.79,79788.484,4.454000000000001,4.511,164336.342,197372.569,-0.008988764044943864,0.09000000000000075
601,002127.SZ,20230315,4.43,4.46,4.43,4.44,4.41,0.03000000000000025,0.68,114503.68,52751.962,4.442,4.495,153641.718,183722.601,0.006802721088435382,0.03000000000000025
602,002127.SZ,20230316,4.43,4.47,4.41,4.43,4.44,-0.010000000000000675,-0.23,147643.0,67915.065,4.432,4.478,152813.226,179187.743,-0.0022522522522524513,0.05999999999999961
603,002127.SZ,20230317,4.46,4.59,4.45,4.55,4.43,0.1200000000000001,2.71,368740.04,173528.75,4.456,4.475,192109.43,196062.517,0.02708803611738153,0.13999999999999968
604,002127.SZ,20230320,4.54,4.59,4.5,4.52,4.55,-0.03000000000000025,-0.66,211704.92,99714.676,4.47,4.468999999999999,203215.086,196033.535,-0.006593406593406681,0.08999999999999986
605,002127.SZ,20230321,4.53,4.92,4.51,4.79,4.52,0.27000000000000046,5.97,1321099.71,650640.628,4.545999999999999,4.5,432738.27,298537.306,0.05973451327433632,0.41000000000000014
606,002127.SZ,20230322,5.08,5.08,4.81,4.92,4.79,0.1299999999999999,2.71,1711611.17,872372.932,4.642,4.542,752159.7679999999,452900.74299999996,0.02713987473903967,0.27000000000000046
607,002127.SZ,20230323,4.85,4.92,4.8,4.88,4.92,-0.040000000000000036,-0.81,874843.23,440899.197,4.732,4.581999999999999,897599.814,525206.5199999999,-0.008130081300813052,0.1200000000000001
608,002127.SZ,20230324,4.88,4.99,4.86,4.93,4.88,0.04999999999999982,1.02,812260.47,414290.264,4.808,4.632,986303.9,589206.665,0.010245901639344135,0.1299999999999999
609,002127.SZ,20230327,4.93,4.97,4.84,4.96,4.93,0.03000000000000025,0.61,669298.4,342038.18,4.896,4.683,1077822.5960000001,640518.8409999999,0.006085192697768749,0.1299999999999999
610,002127.SZ,20230328,4.95,4.96,4.84,4.86,4.96,-0.09999999999999964,-2.02,448127.15,227318.456,4.91,4.728,903228.084,667983.1769999999,-0.020161290322580627,0.1200000000000001
611,002127.SZ,20230329,4.86,4.91,4.82,4.83,4.86,-0.03000000000000025,-0.62,338801.51,170810.769,4.892,4.767,628666.152,690412.96,-0.006172839506172867,0.08999999999999986
612,002127.SZ,20230330,4.83,4.84,4.7,4.74,4.83,-0.08999999999999986,-1.86,394937.58,194939.641,4.864,4.798,532685.0220000001,715142.418,-0.01863354037267073,0.13999999999999968
613,002127.SZ,20230331,4.76,4.89,4.71,4.89,4.74,0.14999999999999947,3.16,392611.58,196031.931,4.856,4.832,448755.24400000006,717529.5719999999,0.03164556962025311,0.17999999999999972
614,002127.SZ,20230403,4.88,4.91,4.83,4.9,4.89,0.010000000000000675,0.2,353977.6,179395.589,4.843999999999999,4.87,385691.0840000001,731756.8400000001,0.002044989775051187,0.08000000000000007
615,002127.SZ,20230404,4.9,4.92,4.82,4.86,4.9,-0.040000000000000036,-0.82,283673.23,142993.313,4.843999999999999,4.877000000000001,352800.30000000005,628014.192,-0.008163265306122436,0.09999999999999964
616,002127.SZ,20230406,4.84,4.85,4.72,4.74,4.86,-0.1200000000000001,-2.47,310235.1,153307.032,4.8260000000000005,4.859,347087.01800000004,487876.58499999996,-0.024691358024691357,0.1299999999999999
617,002127.SZ,20230407,4.77,4.8,4.7,4.78,4.74,0.040000000000000036,0.84,231469.0,114359.429,4.8340000000000005,4.849,314393.302,423539.162,0.00843881856540074,0.09999999999999964
618,002127.SZ,20230410,4.8,4.81,4.68,4.69,4.78,-0.08999999999999986,-1.88,342202.26,167868.878,4.794,4.825000000000001,304311.43799999997,376533.341,-0.01882845188284521,0.1299999999999999
619,002127.SZ,20230411,4.68,4.88,4.65,4.77,4.69,0.07999999999999918,1.71,474524.25,235057.165,4.768000000000001,4.806,328420.76800000004,357055.926,0.01705756929637503,0.22999999999999954
620,002127.SZ,20230412,4.8,4.92,4.77,4.89,4.77,0.1200000000000001,2.52,454062.35,229079.682,4.774,4.809,362498.59200000006,357649.446,0.02515723270440251,0.15000000000000036
621,002127.SZ,20230413,4.91,5.09,4.88,4.99,4.89,0.10000000000000053,2.04,948862.8,492498.254,4.824,4.825,490224.13200000004,418655.575,0.020449897750511425,0.20999999999999996
622,002127.SZ,20230414,4.99,5.03,4.86,4.94,4.99,-0.04999999999999982,-1.0,581478.31,298034.631,4.856,4.845000000000001,560225.9940000002,437309.64800000004,-0.01002004008016033,0.16999999999999993
623,002127.SZ,20230417,4.96,4.96,4.83,4.84,4.94,-0.10000000000000053,-2.02,439917.09,221788.879,4.886,4.840000000000001,579768.9600000001,442040.199,-0.020242914979757165,0.1299999999999999
624,002127.SZ,20230418,4.84,4.85,4.75,4.8,4.84,-0.040000000000000036,-0.83,323070.32,160626.063,4.8919999999999995,4.83,549478.174,438949.471,-0.008264462809917328,0.09999999999999964
625,002127.SZ,20230419,4.79,4.96,4.76,4.84,4.8,0.040000000000000036,0.83,652537.77,329659.524,4.882,4.828,589173.2580000001,475835.925,0.008333333333333304,0.20000000000000018
626,002127.SZ,20230420,4.82,4.84,4.75,4.83,4.84,-0.009999999999999787,-0.21,307887.0,153234.439,4.85,4.837000000000001,460978.09800000006,475601.11500000005,-0.0020661157024792765,0.08999999999999986
627,002127.SZ,20230421,4.82,4.82,4.42,4.42,4.83,-0.41000000000000014,-8.49,1210654.4,569504.194,4.746,4.801,586813.316,573519.655,-0.08488612836438925,0.40000000000000036
628,002127.SZ,20230424,4.49,4.52,4.37,4.43,4.42,0.009999999999999787,0.23,541409.15,248317.925,4.664,4.775,607111.728,593440.3439999999,0.002262443438914019,0.14999999999999947
629,002127.SZ,20230425,4.43,4.51,4.22,4.24,4.43,-0.1899999999999995,-4.29,831227.94,371410.65,4.5520000000000005,4.7219999999999995,708743.252,629110.713,-0.042889390519187276,0.29000000000000004
630,002127.SZ,20230426,4.21,4.27,4.12,4.18,4.24,-0.0600000000000005,-1.42,507793.45,221807.262,4.42,4.651,679794.388,634483.823,-0.014150943396226578,0.14999999999999947
631,002127.SZ,20230427,4.17,4.2,4.09,4.11,4.18,-0.0699999999999994,-1.67,355350.92,152404.339,4.276,4.563,689287.172,575132.635,-0.0167464114832534,0.11000000000000032
632,002127.SZ,20230428,4.17,4.3,4.15,4.24,4.11,0.1299999999999999,3.16,566207.02,249500.289,4.24,4.493,560397.696,573605.5059999999,0.031630170316301776,0.14999999999999947
633,002127.SZ,20230504,4.24,4.31,4.21,4.27,4.24,0.02999999999999936,0.71,261241.4,115232.605,4.208,4.436,504364.146,555737.937,0.007075471698112956,0.09999999999999964
634,002127.SZ,20230505,4.26,4.27,4.2,4.24,4.27,-0.02999999999999936,-0.7,225623.33,99053.816,4.208,4.38,383243.22400000005,545993.2379999999,-0.007025761124121677,0.0699999999999994
635,002127.SZ,20230508,4.24,4.25,4.18,4.24,4.24,0.0,0.0,207337.08,90908.786,4.220000000000001,4.319999999999999,323151.95,501473.16899999994,0.0,0.07000000000000028
636,002127.SZ,20230509,4.24,4.35,4.18,4.2,4.24,-0.040000000000000036,-0.94,419139.44,185346.343,4.238,4.257,335909.654,512598.413,-0.009433962264150941,0.16999999999999993
637,002127.SZ,20230510,4.2,4.25,4.17,4.21,4.2,0.009999999999999787,0.24,283418.47,123530.446,4.232000000000001,4.236,279351.944,419874.82,0.0023809523809523725,0.08000000000000007
638,002127.SZ,20230511,4.21,4.34,4.2,4.31,4.21,0.09999999999999964,2.38,426240.82,189909.34,4.24,4.223999999999999,312351.82800000004,408357.987,0.02375296912114,0.13999999999999968
639,002127.SZ,20230512,4.31,4.42,4.26,4.26,4.31,-0.04999999999999982,-1.16,297474.73,133529.833,4.244,4.226000000000001,326722.108,354982.666,-0.011600928074245953,0.16000000000000014
640,002127.SZ,20230515,4.25,4.28,4.12,4.19,4.26,-0.0699999999999994,-1.64,336054.3,145899.149,4.234,4.227,352465.55199999997,337808.751,-0.016431924882629012,0.16000000000000014
641,002127.SZ,20230516,4.18,4.18,4.06,4.07,4.19,-0.1200000000000001,-2.86,366069.15,155806.479,4.208,4.223,341851.494,338880.574,-0.02863961813842486,0.1200000000000001
642,002127.SZ,20230517,4.05,4.15,4.0,4.09,4.07,0.019999999999999574,0.49,269023.05,114309.689,4.183999999999999,4.208,338972.41000000003,309162.177,0.004914004914004844,0.15000000000000036
643,002127.SZ,20230518,4.08,4.12,4.04,4.08,4.09,-0.009999999999999787,-0.24,218679.78,92403.273,4.138,4.189,297460.202,304906.015,-0.0024449877750610804,0.08000000000000007
644,002127.SZ,20230519,4.05,4.07,4.01,4.04,4.08,-0.040000000000000036,-0.98,185666.17,77636.849,4.094,4.1690000000000005,275098.49,300910.299,-0.009803921568627416,0.0600000000000005
645,002127.SZ,20230522,4.04,4.05,4.0,4.02,4.04,-0.020000000000000462,-0.5,180189.44,75061.309,4.0600000000000005,4.147,243925.518,298195.53500000003,-0.004950495049505066,0.04999999999999982
646,002127.SZ,20230523,4.03,4.08,3.98,4.04,4.02,0.020000000000000462,0.5,225612.24,94470.066,4.054,4.131,215834.136,278842.815,0.004975124378109541,0.10000000000000009
647,002127.SZ,20230524,4.01,4.04,3.98,4.01,4.04,-0.03000000000000025,-0.74,157614.05,65631.837,4.037999999999999,4.111,193552.33599999998,266262.37299999996,-0.007425742574257432,0.06000000000000005
648,002127.SZ,20230525,3.99,4.01,3.9,3.94,4.01,-0.06999999999999984,-1.75,249359.72,102049.254,4.01,4.074,199688.324,248574.26299999998,-0.0174563591022443,0.10999999999999988
649,002127.SZ,20230526,3.93,3.95,3.89,3.93,3.94,-0.009999999999999787,-0.25,154913.47,62943.141,3.9879999999999995,4.0409999999999995,193537.78399999999,234318.13700000002,-0.0025380710659898,0.06000000000000005
650,002127.SZ,20230529,3.93,3.95,3.85,3.86,3.93,-0.07000000000000028,-1.78,260177.18,104738.97,3.9559999999999995,4.008,209535.332,226730.425,-0.0178117048346057,0.10000000000000009
651,002127.SZ,20230530,3.84,3.88,3.75,3.87,3.86,0.010000000000000231,0.26,309246.96,122113.83,3.9219999999999997,3.9880000000000004,226262.27599999998,221048.206,0.002590673575129543,0.1299999999999999
652,002127.SZ,20230531,3.85,3.89,3.84,3.85,3.87,-0.020000000000000018,-0.52,147212.32,58938.991,3.8899999999999997,3.964,224181.93,208867.133,-0.0051679586563307955,0.050000000000000266
653,002127.SZ,20230601,3.85,3.95,3.83,3.93,3.85,0.08000000000000007,2.08,249814.49,101596.308,3.8880000000000003,3.9489999999999994,224272.884,211980.604,0.020779220779220786,0.1200000000000001
654,002127.SZ,20230602,3.95,4.02,3.94,3.99,3.93,0.06000000000000005,1.53,243695.49,100890.128,3.9,3.944,242029.288,217783.536,0.01526717557251911,0.07999999999999963
655,002127.SZ,20230605,3.98,4.0,3.94,3.99,3.99,0.0,0.0,157908.27,65004.71,3.9259999999999997,3.9410000000000003,221575.506,215555.419,0.0,0.06000000000000005
656,002127.SZ,20230606,3.99,4.0,3.9,3.91,3.99,-0.08000000000000007,-2.01,199073.59,81656.253,3.934,3.928,199540.832,212901.554,-0.020050125313283207,0.10000000000000009
657,002127.SZ,20230607,3.93,4.0,3.9,3.97,3.91,0.06000000000000005,1.53,196057.79,80740.438,3.9579999999999997,3.9240000000000004,209309.926,216745.92799999999,0.01534526854219953,0.10000000000000009
658,002127.SZ,20230608,3.96,3.97,3.89,3.91,3.97,-0.06000000000000005,-1.51,208404.92,84766.143,3.9539999999999997,3.9210000000000003,201028.01200000002,212650.448,-0.015113350125944613,0.08000000000000007
659,002127.SZ,20230609,3.91,3.93,3.86,3.88,3.91,-0.03000000000000025,-0.77,380128.41,153863.684,3.932,3.9160000000000004,228314.596,235171.94199999998,-0.007672634271099765,0.07000000000000028
660,002127.SZ,20230612,3.87,3.97,3.84,3.94,3.88,0.06000000000000005,1.55,286461.61,116332.281,3.9219999999999997,3.9240000000000004,254025.26399999997,237800.38499999995,0.015463917525773141,0.13000000000000034
661,002127.SZ,20230613,3.94,3.98,3.92,3.97,3.94,0.03000000000000025,0.76,199217.12,81780.116,3.934,3.9339999999999997,254053.97000000003,226797.40099999998,0.0076142131979695105,0.06000000000000005
662,002127.SZ,20230614,3.98,4.0,3.95,3.96,3.97,-0.010000000000000231,-0.25,148004.72,60991.421,3.932,3.9450000000000003,244443.356,226876.641,-0.0025188916876575096,0.04999999999999982
663,002127.SZ,20230615,3.95,3.97,3.91,3.97,3.96,0.010000000000000231,0.25,168129.89,68985.811,3.9440000000000004,3.9490000000000003,236388.35,218708.181,0.002525252525252597,0.06000000000000005
664,002127.SZ,20230616,3.96,4.0,3.92,3.93,3.97,-0.040000000000000036,-1.01,219362.06,89936.371,3.9539999999999997,3.943,204235.08000000002,216274.838,-0.010075566750629705,0.08000000000000007
665,002127.SZ,20230619,3.92,3.93,3.84,3.84,3.93,-0.0900000000000003,-2.29,266723.12,107075.13,3.934,3.928,200287.382,227156.323,-0.022900763358778664,0.0900000000000003
666,002127.SZ,20230620,3.84,3.84,3.76,3.76,3.84,-0.08000000000000007,-2.08,265438.86,104157.539,3.8920000000000003,3.9130000000000003,213531.72999999998,233792.85,-0.02083333333333337,0.08000000000000007
667,002127.SZ,20230621,3.74,3.75,3.62,3.63,3.76,-0.1299999999999999,-3.46,348513.58,132904.202,3.8259999999999996,3.879,253633.502,249038.429,-0.034574468085106336,0.1299999999999999
668,002127.SZ,20230626,3.6,3.62,3.52,3.54,3.63,-0.08999999999999986,-2.48,251676.07,93047.941,3.7399999999999998,3.842,270342.738,253365.544,-0.024793388429751984,0.10000000000000009
669,002127.SZ,20230627,3.52,3.67,3.51,3.64,3.54,0.10000000000000009,2.82,244260.1,91885.424,3.682,3.818,275322.346,239778.713,0.02824858757062154,0.16000000000000014
670,002127.SZ,20230628,3.63,3.64,3.53,3.58,3.64,-0.06000000000000005,-1.65,178819.05,66258.777,3.6300000000000003,3.782,257741.53199999998,229014.457,-0.016483516483516536,0.11000000000000032
671,002127.SZ,20230629,3.57,3.61,3.56,3.57,3.58,-0.010000000000000231,-0.28,112911.1,41937.434,3.592,3.742,227235.97999999998,220383.85499999998,-0.0027932960893854997,0.04999999999999982
672,002127.SZ,20230630,3.56,3.7,3.55,3.69,3.57,0.1200000000000001,3.36,253777.5,96013.48,3.604,3.715,208288.764,230961.133,0.03361344537815136,0.15000000000000036
673,002127.SZ,20230703,3.69,3.72,3.64,3.69,3.69,0.0,0.0,167168.7,63765.768,3.6340000000000003,3.6870000000000003,191387.28999999998,230865.01399999997,0.0,0.08000000000000007
674,002127.SZ,20230704,3.7,3.71,3.67,3.71,3.69,0.020000000000000018,0.54,113718.38,43557.887,3.6480000000000006,3.6650000000000005,165278.946,220300.646,0.005420054200542035,0.040000000000000036
675,002127.SZ,20230705,3.7,3.71,3.63,3.64,3.71,-0.06999999999999984,-1.89,217024.0,82510.467,3.66,3.6449999999999996,172919.936,215330.734,-0.018867924528301883,0.08000000000000007
676,002127.SZ,20230706,3.64,3.67,3.62,3.62,3.64,-0.020000000000000018,-0.55,143456.11,54174.631,3.6700000000000004,3.6310000000000002,179028.938,203132.459,-0.005494505494505475,0.04999999999999982
677,002127.SZ,20230707,3.62,3.65,3.59,3.63,3.62,0.009999999999999787,0.28,129818.87,48768.042,3.658,3.6309999999999993,154237.212,181262.98799999998,0.0027624309392264568,0.06000000000000005
678,002127.SZ,20230710,3.63,3.66,3.62,3.64,3.63,0.010000000000000231,0.28,99451.71,37607.831,3.6479999999999997,3.6409999999999996,140693.814,166040.552,0.0027548209366392573,0.040000000000000036
679,002127.SZ,20230711,3.63,3.64,3.61,3.63,3.64,-0.010000000000000231,-0.27,110308.37,41531.993,3.632,3.6399999999999997,140011.81199999998,152645.37900000002,-0.0027472527472528485,0.03000000000000025
680,002127.SZ,20230712,3.62,3.64,3.56,3.57,3.63,-0.06000000000000005,-1.65,165149.0,61706.151,3.618,3.6390000000000002,129636.812,151278.374,-0.016528925619834767,0.08000000000000007
681,002127.SZ,20230713,3.6,3.71,3.59,3.68,3.57,0.11000000000000032,3.08,303299.4,115295.947,3.63,3.65,161605.47000000003,170317.204,0.0308123249299721,0.1200000000000001
682,002127.SZ,20230714,3.69,3.69,3.63,3.63,3.68,-0.050000000000000266,-1.36,150054.0,56929.001,3.63,3.6440000000000006,165652.49599999998,159944.854,-0.013586956521739246,0.06000000000000005
683,002127.SZ,20230717,3.61,3.62,3.59,3.6,3.63,-0.029999999999999805,-0.83,112316.24,41919.97,3.622,3.6349999999999993,168225.40200000003,154459.608,-0.008264462809917328,0.03000000000000025
684,002127.SZ,20230718,3.62,3.62,3.59,3.62,3.6,0.020000000000000018,0.56,98709.33,36879.419,3.62,3.6260000000000003,165905.594,152958.703,0.005555555555555536,0.03000000000000025
685,002127.SZ,20230719,3.61,3.68,3.61,3.67,3.62,0.04999999999999982,1.38,157369.6,59549.269,3.6399999999999997,3.6290000000000004,164349.71399999998,146993.263,0.013812154696132506,0.07000000000000028
686,002127.SZ,20230720,3.71,4.02,3.71,3.85,3.67,0.18000000000000016,4.9,937868.56,375503.862,3.6740000000000004,3.6519999999999997,291263.546,226434.508,0.04904632152588562,0.3099999999999996
687,002127.SZ,20230721,3.81,3.83,3.73,3.79,3.85,-0.06000000000000005,-1.56,455422.14,178563.315,3.7060000000000004,3.6680000000000006,352337.174,258994.83500000002,-0.01558441558441559,0.10000000000000009
688,002127.SZ,20230724,3.78,3.78,3.7,3.71,3.79,-0.08000000000000007,-2.11,252566.09,97742.191,3.728,3.675,380387.144,274306.273,-0.02110817941952503,0.07999999999999963
689,002127.SZ,20230725,3.74,3.79,3.73,3.75,3.71,0.040000000000000036,1.08,222456.05,86581.864,3.754,3.687,405136.488,285521.041,0.010781671159029615,0.06000000000000005
690,002127.SZ,20230726,3.74,3.78,3.71,3.77,3.75,0.020000000000000018,0.53,221616.3,86286.972,3.774,3.707,417985.82800000004,291167.77100000007,0.005333333333333412,0.06999999999999984
691,002127.SZ,20230727,3.77,3.79,3.71,3.73,3.77,-0.040000000000000036,-1.06,222133.04,86401.818,3.75,3.7119999999999997,274838.72400000005,283051.135,-0.010610079575596787,0.08000000000000007
692,002127.SZ,20230728,3.72,3.82,3.7,3.8,3.73,0.06999999999999984,1.88,292248.74,114023.421,3.752,3.729,242204.04399999994,297270.609,0.018766756032171594,0.11999999999999966
693,002127.SZ,20230731,3.8,3.89,3.79,3.89,3.8,0.0900000000000003,2.37,369283.63,147137.09,3.7879999999999994,3.7580000000000005,265547.55199999997,322967.34800000006,0.023684210526315974,0.10000000000000009
694,002127.SZ,20230801,3.87,3.89,3.83,3.85,3.89,-0.040000000000000036,-1.03,202677.63,80890.966,3.808,3.781,261591.86799999996,333364.178,-0.010282776349614386,0.06000000000000005
695,002127.SZ,20230802,3.84,3.93,3.81,3.88,3.85,0.029999999999999805,0.78,309189.97,124127.558,3.8299999999999996,3.8019999999999996,279106.60199999996,348546.21499999997,0.007792207792207684,0.1200000000000001
696,002127.SZ,20230803,3.85,3.87,3.82,3.86,3.88,-0.020000000000000018,-0.52,182013.79,72491.211,3.8559999999999994,3.803,271082.752,272960.738,-0.005154639175257714,0.050000000000000266
697,002127.SZ,20230804,3.87,3.9,3.85,3.86,3.86,0.0,0.0,215041.82,86473.596,3.868,3.8099999999999996,255641.36800000002,248922.706,0.0,0.04999999999999982
698,002127.SZ,20230807,3.83,3.86,3.82,3.84,3.86,-0.020000000000000018,-0.52,133633.0,53137.845,3.8579999999999997,3.8230000000000004,208511.24199999997,237029.39700000003,-0.005181347150259086,0.040000000000000036
699,002127.SZ,20230808,3.84,3.84,3.79,3.81,3.84,-0.029999999999999805,-0.78,144893.03,57339.601,3.85,3.8289999999999997,196954.322,229273.09500000003,-0.0078125,0.04999999999999982
700,002127.SZ,20230809,3.8,3.82,3.74,3.76,3.81,-0.050000000000000266,-1.31,151150.0,59201.013,3.8259999999999996,3.8280000000000003,165346.32799999998,222226.465,-0.013123359580052618,0.07999999999999963
701,002127.SZ,20230810,3.76,3.79,3.74,3.76,3.76,0.0,0.0,128739.0,50177.947,3.8059999999999996,3.8310000000000004,154691.36999999997,212887.061,0.0,0.04999999999999982
702,002127.SZ,20230811,3.76,3.77,3.67,3.68,3.76,-0.07999999999999963,-2.13,176176.0,67885.721,3.7700000000000005,3.819,146918.20599999998,201279.787,-0.02127659574468077,0.10000000000000009
703,002127.SZ,20230814,3.66,3.69,3.62,3.68,3.68,0.0,0.0,138931.26,52777.71,3.7380000000000004,3.7979999999999996,147977.85799999998,178244.55,0.0,0.06999999999999984
704,002127.SZ,20230815,3.68,3.74,3.64,3.67,3.68,-0.010000000000000231,-0.27,208482.13,79624.845,3.71,3.78,160695.67799999999,178825.0,-0.0027173913043478937,0.10000000000000009
705,002127.SZ,20230816,3.64,3.7,3.62,3.64,3.67,-0.029999999999999805,-0.82,121970.0,46258.82,3.686,3.7560000000000002,154859.67799999999,160103.00299999997,-0.008174386920980825,0.08000000000000007
706,002127.SZ,20230817,3.62,3.67,3.61,3.65,3.64,0.009999999999999787,0.27,137394.0,51853.878,3.664,3.7350000000000003,156590.67799999999,155641.02400000003,0.0027472527472527375,0.06000000000000005
707,002127.SZ,20230818,3.64,3.69,3.57,3.59,3.65,-0.06000000000000005,-1.64,180031.63,67621.704,3.646,3.7079999999999997,157361.80399999997,152140.005,-0.016438356164383605,0.1200000000000001
708,002127.SZ,20230821,3.59,3.62,3.57,3.58,3.59,-0.009999999999999787,-0.28,112946.5,42081.213,3.626,3.682,152164.85199999998,150071.355,-0.0027855153203342198,0.050000000000000266
709,002127.SZ,20230822,3.59,3.61,3.52,3.56,3.58,-0.020000000000000018,-0.56,225538.83,83145.931,3.604,3.657,155576.19199999998,158135.935,-0.005586592178770999,0.08999999999999986
710,002127.SZ,20230823,3.54,3.56,3.46,3.46,3.56,-0.10000000000000009,-2.81,170344.0,61913.405,3.568,3.627,165250.99199999997,160055.33500000002,-0.028089887640449507,0.10000000000000009
711,002127.SZ,20230824,3.47,3.53,3.45,3.48,3.46,0.020000000000000018,0.58,148424.43,53701.317,3.534,3.599,167457.07799999998,162023.878,0.005780346820809301,0.07999999999999963
712,002127.SZ,20230825,3.47,3.51,3.4,3.42,3.48,-0.06000000000000005,-1.72,180540.66,64565.195,3.5,3.5729999999999995,167558.884,162460.34399999998,-0.017241379310344862,0.10999999999999988
713,002127.SZ,20230828,3.59,3.62,3.46,3.47,3.42,0.050000000000000266,1.46,296257.0,108452.384,3.478,3.5520000000000005,204220.984,178192.918,0.014619883040935644,0.16000000000000014
714,002127.SZ,20230829,3.45,3.55,3.45,3.54,3.47,0.06999999999999984,2.02,170574.84,62227.026,3.474,3.539,193228.186,174402.18899999998,0.020172910662824117,0.09999999999999964
715,002127.SZ,20230830,3.55,3.57,3.51,3.54,3.54,0.0,0.0,177265.82,65039.077,3.4899999999999998,3.529,194612.55,179931.771,0.0,0.06000000000000005
716,002127.SZ,20230831,3.55,3.55,3.48,3.49,3.54,-0.04999999999999982,-1.41,132993.57,48300.279,3.492,3.5130000000000003,191526.37799999997,179491.72799999997,-0.01412429378531066,0.06999999999999984
717,002127.SZ,20230901,3.5,3.53,3.49,3.51,3.49,0.019999999999999574,0.57,95695.0,34791.707,3.5100000000000002,3.505,174557.24599999998,171058.065,0.005730659025787732,0.03999999999999959
718,002127.SZ,20230904,3.51,3.59,3.5,3.58,3.51,0.07000000000000028,1.99,191924.28,70703.748,3.532,3.5050000000000003,153690.702,178955.843,0.019943019943019946,0.08999999999999986
719,002127.SZ,20230905,3.57,3.58,3.52,3.53,3.58,-0.050000000000000266,-1.4,113253.0,41586.03,3.53,3.502,142226.33399999997,167727.25999999998,-0.013966480446927498,0.06000000000000005
